epoca,loss_total,loss_dados,loss_fisica,loss_contorno
1074,0.03590527041965318,0.030250865089756444,0.02444388258516202,0.0007656288128643383
1075,0.035876159438088466,0.030314231485510847,0.024380858684724466,0.000685756215632721
1076,0.035955294863114176,0.03042374907840454,0.02445827542842644,0.0006398906990243523
1077,0.03587218643876243,0.03022900551590999,0.02445845738301904,0.0007514894462486314
1078,0.03586581250783429,0.030311073263874316,0.02432846428197703,0.0006890463875645711
1079,0.03591448576353845,0.030386426057015182,0.02436623857915035,0.0006548119906932016
1080,0.03584898752583991,0.03021848736375647,0.02444293656262341,0.0007419128495587568
1081,0.035852713699732364,0.030307934854403897,0.02430019216620995,0.0006847404120864761
1082,0.03588426420694886,0.030378265253854602,0.024204811923321568,0.0006650365684299454
1083,0.03582988455264206,0.030236242813603563,0.024282345876777578,0.0007371725636829813
1084,0.035839637889884306,0.030312478998519,0.024238564706460287,0.0006794459500732486
1085,0.03585870179318545,0.030359983411890556,0.024147383586575772,0.0006692416639797333
1086,0.03581770824557607,0.030247493462670205,0.024174965039101923,0.0007352217750854808
1087,0.03582746420425475,0.03030914178811287,0.024189304360269163,0.0006804615440880463
1088,0.03583516285557872,0.030327254385007912,0.024177377722636055,0.0006724329260435961
1089,0.03580265757978536,0.030244424289065038,0.024140603720641342,0.0007301125465920518
1090,0.035815035928424485,0.03031423349900698,0.02408942154453142,0.000682918120511217
1091,0.03581345691317031,0.030315281496879294,0.02410763662320543,0.0006766480916499326
1092,0.035782757135840275,0.030244422575348734,0.02408419565903714,0.0007214954286841105
1093,0.03580172470602669,0.03032273395088276,0.023983766140000015,0.0006822375271439275
1094,0.03579354942598715,0.03031275996984605,0.02399025339688361,0.000682738776764376
1095,0.035767213757823414,0.030245678132492394,0.024028838114289817,0.0007157680024730579
1096,0.035787780182172116,0.03031579587139171,0.023957884283688054,0.000680407454042794
1097,0.03577562297516995,0.03030139265184507,0.023928278826975936,0.0006885745579296959
1098,0.03575545476453074,0.030249526264398023,0.023961428866479156,0.0007136427268368911
1099,0.03577354508568199,0.030309416910885876,0.023925259428368435,0.0006790762891224288
1100,0.03575782897437027,0.03029221492681474,0.023873470101518964,0.0006909200272517394
1101,0.03574236519602556,0.030260101056794265,0.023856357564511908,0.0007109926263289116
1102,0.035758706823171026,0.030312839014268636,0.023833751618764536,0.000679117485149485
1103,0.03574018541873816,0.030285152410303363,0.0238170247184378,0.0006916280647472441
1104,0.0357286976926944,0.030264938578722745,0.023783860534054273,0.0007069870071607961
1105,0.035743608531874235,0.03031157285091468,0.023755810472149634,0.0006808735865296288
1106,0.03572407565291897,0.0302756419066296,0.02377427009154415,0.0006935797279805359
1107,0.03571526883958713,0.03026293089295773,0.023749494430093596,0.0007024390606106793
1108,0.035728016457811144,0.03030665154041991,0.023695925277635373,0.0006821798618641624
1109,0.035708648954555576,0.030272144592975777,0.023703298146684693,0.0006958447322428605
1110,0.035701584745478084,0.030265747530841984,0.02368932322225924,0.0006979725701842548
1111,0.035711634438260254,0.030303232754028492,0.023631440668168243,0.0006821135505981125
1112,0.035693286547334606,0.030272142828761707,0.02361924291792155,0.0006972951349885932
1113,0.03568852234065327,0.030270829158170864,0.023613416944736416,0.0006950097935351245
1114,0.035694945363712996,0.03029622617324525,0.023580998210089573,0.0006825195484498342
1115,0.035678241354823156,0.03026804224276111,0.023561302349943688,0.0006979386420733166
1116,0.03567585749123441,0.03027408932252426,0.023541877361682183,0.0006933926963737151
1117,0.035678197830936065,0.030289508670963795,0.02352313919007131,0.0006840613219580115
1118,0.03566293826199825,0.03026494400555133,0.023502465151864275,0.0006975012260740672
1119,0.035662421857044546,0.030278733834841216,0.023460436133229196,0.0006916007955574899
1120,0.035661292864009174,0.030287329081476314,0.023439256006918482,0.0006861125811491642
1121,0.03564760655202117,0.03026511681264747,0.023429322382394938,0.0006966252628947123
1122,0.035648383803570376,0.03028154738316161,0.023385755341381643,0.0006896853521324333
1123,0.03564454176768947,0.0302838788235852,0.023361413320768614,0.000688380279950544
1124,0.035632958292706664,0.03026507833048178,0.023358685284090765,0.0006961429054067277
1125,0.035634014139564706,0.03028085864414742,0.023324349092163014,0.0006882856769846808
1126,0.03562788074260893,0.030278732445276117,0.023294918529946522,0.0006901645913435063
1127,0.03561844800468718,0.03026655869262984,0.023281941071598047,0.0006955010977377282
1128,0.03561904845037725,0.030281076083813724,0.023252858174502213,0.0006874007316630844
1129,0.03561109692646203,0.03027492982924346,0.023225493014063427,0.000691068494405879
1130,0.03560374848231233,0.03026916894977854,0.02320150930387893,0.000694277671758007
1131,0.03560359283744767,0.030281055719294424,0.023176471520057567,0.0006872428141417275
1132,0.03559457874034213,0.03027079403205404,0.023160495319403788,0.0006916856444073294
1133,0.035589065184387765,0.030269739736086085,0.023132721139036336,0.0006927812204944089
1134,0.035587761172800124,0.03027888470345547,0.023105775977847562,0.0006877212737751435
1135,0.03557841449249476,0.030267280516335912,0.02309461314411277,0.0006922113473362978
1136,0.03557416977938976,0.03027007286430272,0.02306478730988316,0.000691139453110407
1137,0.03557140699786906,0.030276660752579915,0.02303245343126846,0.0006882555590354469
1138,0.03556237487664785,0.030266243848307638,0.023018598266159714,0.0006924113751082771
1139,0.035558985002216784,0.030271090403343113,0.022991055354978196,0.000689683527878032
1140,0.035554706357160945,0.030273784094089727,0.02296072154665003,0.000688777953741212
1141,0.03554654923104042,0.030265576401211993,0.022943219336534253,0.0006923289625215766
1142,0.03554360406724584,0.030271075507380372,0.022918462317982287,0.0006888360962690093
1143,0.03553791682559288,0.030269831100584354,0.022893518831855645,0.0006893819586374018
1144,0.035530815114911546,0.030264922640006728,0.02287010741571579,0.0006918709917616542
1145,0.0355278218152687,0.03027081090321035,0.022842739399200878,0.0006884630322181752
1146,0.03552106208708704,0.030266878412177865,0.022821429864438667,0.0006898977020214379
1147,0.03551497715847887,0.030265149534624596,0.02279410723679798,0.0006910061764946791
1148,0.03551156381611508,0.030270287951058298,0.0227644276449497,0.0006883903360668423
1149,0.035504291202264456,0.030264694250898668,0.02274637497253285,0.0006903219568592167
1150,0.03549910025729663,0.03026507023610793,0.02271972212048117,0.0006900855970924642
1151,0.03549495675270327,0.03026831533712439,0.022690231290553146,0.0006885951574682494
1152,0.03548769034115542,0.03026274282754399,0.022671723635835087,0.0006906027864444056
1153,0.03548308860082871,0.030264752568754116,0.022645078253760473,0.0006893203813224999
1154,0.03547803308731988,0.030265897353814217,0.022616225573209962,0.0006888906188636674
1155,0.03547113550604158,0.030261813422352256,0.022593876397933983,0.0006905468041025288
1156,0.03546678898216578,0.030264688191343675,0.022566620110838907,0.0006887767686543258
1157,0.03546091443807808,0.030263568002640497,0.022540782534714997,0.0006891899284945787
1158,0.035454618657690486,0.03026124540042536,0.022515836612220275,0.000690205934821075
1159,0.03545020589054898,0.030263899071608372,0.022488716934761975,0.000688563431988211
1160,0.03544378610257861,0.030261053253652775,0.02246622049303252,0.0006894887503193274
1161,0.03543809889797796,0.030260537846767393,0.02243925788787961,0.0006897094736346394
1162,0.035433307654363005,0.030262448453888167,0.022411311314221416,0.0006885969376305539
1163,0.03542667657711385,0.030259140803342934,0.02238945594216303,0.0006896445853383087
1164,0.03542143922759453,0.030260079380010164,0.0223610756581318,0.0006891447159580103
1165,0.03541611176998619,0.030260746729367422,0.022333149690015007,0.000688735102615768
1166,0.03540961206908413,0.030257852592000232,0.02231079089182017,0.0006896012987198589
1167,0.03540459811620279,0.030259319926985405,0.022282911543442967,0.0006886958805287888
1168,0.03539875529087684,0.030258521708073586,0.022256548974027818,0.0006889237879976892
1169,0.03539260303546204,0.030256704336982326,0.022232506776713717,0.0006893973431369646
1170,0.03538753045326209,0.03025804634906824,0.022205122314304906,0.0006884596413328661
1171,0.03538131981533693,0.030256310857561634,0.02217978477287953,0.0006890520031993949
1172,0.03537555063428113,0.030255890910908488,0.022153020290153123,0.0006890556653420214
1173,0.035370199462682224,0.0302566023683822,0.02212595439424948,0.0006884062154501264
1174,0.03536386687834565,0.030254543065670096,0.02210136614562151,0.0006890505835512547
1175,0.03535838941170619,0.03025508547174103,0.02207305011627542,0.0006886939167100723
1176,0.03535267726213981,0.030254801109287657,0.022046867701715447,0.0006885026125090638
1177,0.035346455512774703,0.030253027891970437,0.022022426709662882,0.0006889422788716865
1178,0.03534107085701768,0.030253920371078605,0.02199358728418249,0.0006884330291025768
1179,0.03533503943165921,0.030252858965308955,0.021967688451433393,0.0006886427760635689
1180,0.03532904773231537,0.030251908434278697,0.021942003930231047,0.0006887385119904654
1181,0.035323543905768064,0.03025256985525846,0.021913370384523147,0.0006882999736049691
1182,0.035317346983766804,0.03025115836655418,0.021887400487184,0.0006887085197758219
1183,0.0353115873622661,0.03025100445610738,0.021860415503870287,0.0006884998053846581
1184,0.035305842536802065,0.03025093206594845,0.021833071786745904,0.0006882961135044311
1185,0.03529966726487047,0.03024960648573306,0.02180697433096336,0.0006886659129447388
1186,0.035294028021112804,0.03024989771777507,0.021779095259831814,0.0006883112513713722
1187,0.0352880326649094,0.030249097055108216,0.0217528748025427,0.000688360649292645
1188,0.03528199834983398,0.03024828662139684,0.021725995808947365,0.0006885125666476716
1189,0.035276317704949794,0.030248592588605922,0.02169763121571848,0.000688198873200182
1190,0.03527017273601131,0.030247407291403326,0.021671850902614438,0.0006883952640850985
1191,0.0352643021365693,0.030247151959692634,0.021644248941602544,0.0006883003885561551
1192,0.03525846852161483,0.03024703065808564,0.021616356630420743,0.0006881665374450449
1193,0.03525232436697127,0.03024586884878452,0.021590490939350518,0.0006883573303166457
1194,0.035246543515024154,0.03024590339902676,0.02156260461652905,0.0006881191926915832
1195,0.03524053627571539,0.030245269957333808,0.02153543421004639,0.0006881794763723059
1196,0.03523449695945479,0.03024452087749503,0.02150867261825108,0.0006882415583095433
1197,0.03522868485768899,0.030244520558565694,0.021480764061160937,0.0006880114868911112
1198,0.03522257611688188,0.030243613150434487,0.021453965741076407,0.0006881698182321088
1199,0.03521666050032399,0.030243334190947734,0.02142620799954953,0.0006880847094663488
1200,0.035210736509802346,0.030242995107948045,0.021398807520506966,0.0006879798977529074
1201,0.035204641083562686,0.030242121291159243,0.02137205939985412,0.0006881079124326156
1202,0.035198787292804956,0.030242064654077857,0.021343839725741838,0.000687954693578736
1203,0.03519275000277912,0.03024136697321065,0.021316972892642956,0.0006879884510398806
1204,0.03518674251436297,0.03024079510211742,0.02128974259711924,0.0006879988928216995
1205,0.035180856816068085,0.030240667016690537,0.021261539665028473,0.0006878818663718507
1206,0.03517477543842542,0.030239852917730084,0.021234735802754215,0.0006879753601444906
1207,0.03516885632815514,0.030239585363261764,0.021206973856342914,0.000687876193624794
1208,0.03516288906083296,0.030239169290223338,0.021179311315442692,0.0006878575075210829
1209,0.03515685243603385,0.030238489983078223,0.02115223616177047,0.0006879152206015371
1210,0.03515096392255709,0.03023829592141317,0.021124394747706464,0.0006877890516026232
1211,0.03514493681711743,0.030237632873018224,0.02109728303226475,0.0006878473376462541
1212,0.03513898568373225,0.03023722906106457,0.021069671990246112,0.0006878222246184531
1213,0.03513306350630462,0.030236897103313374,0.02104207997624711,0.0006877504077418287
1214,0.0351270444838238,0.030236223366238945,0.02101506042868165,0.0006878090318485219
1215,0.035121155496820655,0.030236002393706385,0.020987109726210155,0.0006877311578722416
1216,0.03511518751992513,0.03023545579579871,0.020959968524202288,0.0006877380192859629
1217,0.035109236822232756,0.030234947409788854,0.02093275727471002,0.0006877379575019005
1218,0.03510335698447409,0.030234680231421406,0.02090500263065401,0.0006876762269218815
1219,0.035097386930721175,0.030234045064903445,0.0208781140182193,0.0006877190621738663
1220,0.03509151096455253,0.03023372099027728,0.020850646287995458,0.0006876607166761543
1221,0.03508560919792699,0.030233286359990074,0.02082334336223413,0.0006876541654900895
1222,0.03507969396413518,0.03023276241776094,0.02079630008181925,0.0006876715300103862
1223,0.03507385605936476,0.030232476374777183,0.020768868929701086,0.0006876058986473599
1224,0.03506795423227832,0.030231919161328304,0.020741989268364965,0.0006876372172770196
1225,0.035062118178085466,0.030231561108634272,0.02071473804479004,0.0006876094604931873
1226,0.035056285936552405,0.030231156396408682,0.020687725645190967,0.000687584411105527
1227,0.03505043380066975,0.030230633099994613,0.02066097837732265,0.0006876050252106141
1228,0.03504465588396072,0.03023034517159927,0.020633744042605665,0.0006875619038403125
1229,0.03503883607859801,0.030229831548639365,0.0206071403931574,0.0006875764513271631
1230,0.03503306379478124,0.03022944512279937,0.020580298489531326,0.0006875589740756049
1231,0.035027313796664364,0.030229087366870504,0.02055342598853206,0.0006875412320874464
1232,0.03502154657697562,0.030228585723116385,0.0205270118119981,0.000687558491459617
1233,0.03501584581153509,0.03022827102450676,0.02050026249827822,0.0006875222873726877
1234,0.03501012447184333,0.030227806710787498,0.02047390211595772,0.0006875373378642884
1235,0.035004441418434666,0.03022741196862901,0.02044749972950168,0.0006875295039053203
1236,0.034998787608461146,0.030227050055686235,0.02042113776083251,0.000687510000608404
1237,0.034993126451014725,0.030226581462796366,0.020395081161246817,0.000687528755968994
1238,0.03498752481005778,0.030226262857770837,0.020368783302341997,0.0006875052918185391
1239,0.03498191606211219,0.03022581701963247,0.020342932227174614,0.0006875125970447973
1240,0.034976344502856534,0.030225430387473003,0.020317018546586442,0.0006875104060662485
1241,0.034970805570744695,0.030225075877314614,0.02029114718803187,0.0006875002558237057
1242,0.03496526886022769,0.03022462032002517,0.020265677390797102,0.0006875130620430968
1243,0.034959787446537084,0.030224290384704127,0.020239999388242825,0.0006874971841843927
1244,0.03495430977168026,0.030223866362630847,0.020214673503437308,0.0006875087083619502
1245,0.03494887030956659,0.030223483571357658,0.02018940272449835,0.0006875061933092642
1246,0.034943464188451595,0.030223123967129707,0.020164199622206665,0.0006875002968805529
1247,0.03493807109701931,0.030222697918075407,0.020139290305319232,0.0006875151178800565
1248,0.03493272977830803,0.030222361194646392,0.02011432168191613,0.0006875042472784098
1249,0.03492740024524832,0.030221942710012672,0.0200897117857512,0.0006875151780854037
1250,0.03492211309135874,0.030221575147382836,0.020065102388130706,0.00068751746634976
1251,0.03491685870603657,0.030221208215666297,0.020040664657772257,0.0006875175588158255
1252,0.03491162686249344,0.03022079655097844,0.02001650525536409,0.0006875292604421823
1253,0.03490644483235114,0.030220460944136784,0.01999228811732639,0.0006875262647490775
1254,0.034901281253845076,0.03022005337479589,0.019968441452510453,0.000687539588547093
1255,0.03489616362955364,0.03021969413991404,0.019944642007854403,0.0006875410880687201
1256,0.03489107880287265,0.03021932463371041,0.01992102985321806,0.0006875481985186249
1257,0.03488602558999647,0.030218932993734765,0.019897661419365782,0.0006875603123885501
1258,0.03488101971923778,0.030218588167953198,0.01987435421462863,0.000687560708358856
1259,0.034876039170528714,0.03021819033954324,0.0198513627020172,0.0006875762905820339
1260,0.03487110747642017,0.030217843021942945,0.0198284187178132,0.0006875807109145828
1261,0.03486620844760552,0.030217466643171535,0.0198057551356287,0.0006875907773082431
1262,0.03486134916269359,0.030217094778395195,0.019783260548178846,0.0006876022746626188
1263,0.03485653486173918,0.030216747620623582,0.019760891863077407,0.0006876088685001156
1264,0.03485175259830642,0.030216359455916292,0.019738847431533455,0.0006876236560834347
1265,0.034847020535297826,0.030216017985061277,0.019716862291638736,0.0006876300919088014
1266,0.03484232254016465,0.030215642669408113,0.01969517481198366,0.0006876449083598042
1267,0.034837670367786615,0.030215286513538935,0.019673644534403647,0.0006876549473669489
1268,0.034833060772510346,0.03021493398142279,0.01965230538598023,0.0006876657138915093
1269,0.03482849025879153,0.03021456526316222,0.019631218949140987,0.0006876812058011091
1270,0.03482396903434253,0.03021422670012997,0.019610262882180422,0.0006876897577764772
1271,0.034819484793220654,0.030213856999918014,0.019589608914363576,0.0006877060104299212
1272,0.03481505022316192,0.03021351823238761,0.01956907385678832,0.0006877172194166423
1273,0.034810656577581596,0.030213162988872895,0.019548810908686928,0.0006877314069713131
1274,0.0348063081688924,0.030212813350415403,0.019528746340177955,0.0006877455504414048
1275,0.03480200680045579,0.03021247758046275,0.01950885478970902,0.0006877582620512359
1276,0.03479774666075291,0.0302121225656455,0.019489247023765144,0.0006877746903543798
1277,0.03479353680523173,0.030211795054180552,0.019469776037419298,0.0006877865435673196
1278,0.03478936820724411,0.03021144683281422,0.019450589749322494,0.0006878034245653909
1279,0.034785248750287746,0.030211117656539062,0.019431570872362323,0.0006878169192762194
1280,0.03478117389707899,0.0302107833054108,0.019412792115752205,0.0006878321685177554
1281,0.03477714490604122,0.03021045003600939,0.019394233405165148,0.000687848188998799
1282,0.03477316425925089,0.030210129694205917,0.019375863815582026,0.0006878618019285641
1283,0.03476922700209804,0.03020979606454872,0.019357759843994595,0.0006878789687503946
1284,0.03476533976023497,0.030209484698298112,0.019339810626817364,0.0006878929365733807
1285,0.03476149594155822,0.030209158185780714,0.019322139568958917,0.0006879098419857188
1286,0.03475770108624361,0.030208847941140964,0.01930464205186713,0.0006879247347292246
1287,0.034753951716270826,0.030208534786137616,0.019287379068439213,0.0006879411164453616
1288,0.03475024886483809,0.030208223988823026,0.01927033755171808,0.0006879573656714493
1289,0.03474659374970261,0.030207923627057248,0.019253487236684037,0.0006879726753085576
1290,0.03474298318988348,0.030207616150421616,0.019236883916702363,0.0006879902561213961
1291,0.03473942135670958,0.030207325224900564,0.019220454240453422,0.0006880052837183345
1292,0.034735903508426126,0.03020702475393145,0.019204279565974924,0.000688022841299696
1293,0.03473243377046952,0.030206739607013672,0.019188277249781654,0.0006880387134995199
1294,0.03472900868972788,0.030206449955247676,0.019172515064939555,0.0006880557214922861
1295,0.034725630004891074,0.030206167759138095,0.019156949774412978,0.0006880722908703799
1296,0.0347222970882182,0.030205890763907634,0.019141587227696256,0.0006880888787713182
1297,0.03471900873021744,0.030205612572295346,0.019126450370585787,0.0006881060838049364
1298,0.0347157667752797,0.030205346234540725,0.019111492206983677,0.0006881220993422377
1299,0.03471256816106125,0.030205074887954347,0.019096767401420103,0.0006881397928228826
1300,0.0347094156802194,0.030204816856497216,0.019082215296234953,0.0006881557644751935
1301,0.03470630606427449,0.03020455435786769,0.019067892522623718,0.0006881732018820509
1302,0.034703241501041905,0.03020430316142916,0.019053743296424265,0.0006881896803278907
1303,0.03470021982100044,0.03020405154993151,0.019039807855068015,0.0006882067000553256
1304,0.03469724166145143,0.030203806176568197,0.019026059915093367,0.0006882235018645562
1305,0.03469430650051395,0.030203566225407083,0.01901250003141541,0.0006882402688237793
1306,0.034691413319570395,0.030203327307424102,0.01899914315407253,0.0006882573813317889
1307,0.034688562963121325,0.03020309775430018,0.018985957096364425,0.000688273789548265
1308,0.03468575332695827,0.03020286676103307,0.018972976910777768,0.0006882911837696459
1309,0.0346829858888992,0.0302026465456873,0.018960159393017022,0.0006883074646084904
1310,0.03468025823947197,0.030202424558520187,0.01894754483124044,0.0006883247147036937
1311,0.03467757175761958,0.03020221304050576,0.01893508781350409,0.0006883411544130041
1312,0.03467492438708388,0.03020200119043191,0.018922825228722347,0.0006883581509074996
1313,0.034672316879771896,0.03020179750684635,0.018910723556870037,0.0006883746615515443
1314,0.03466974792033947,0.03020159645110055,0.01889879986239412,0.0006883914967601042
1315,0.034667217412371866,0.030201400577949778,0.018887043544116574,0.0006884081255987792
1316,0.03466472484124889,0.03020121012037919,0.01887545016369834,0.000688424688130029
1317,0.03466226934243297,0.03020102272612353,0.018864025457026645,0.0006884415249041102
1318,0.03465985103602077,0.030200842732598085,0.018852752051236123,0.0006884578931754579
1319,0.034657468520106025,0.030200664229657583,0.01884164759501394,0.0006884747714456488
1320,0.03465512230218261,0.030200494537056477,0.018830683111409653,0.0006884911428442025
1321,0.03465281070633398,0.030200325427432943,0.018819886302524028,0.0006885080183962291
1322,0.034650534369902244,0.030200165518175285,0.018809222369536867,0.0006885243778195827
1323,0.034648291585118715,0.0302000064211122,0.018798719229155193,0.0006885413181754803
1324,0.03464608291581182,0.03019985610898452,0.018788345520086312,0.0006885577028100287
1325,0.03464390678794371,0.030199707258474123,0.018778124544684832,0.0006885746205326252
1326,0.03464176358151297,0.030199566645515066,0.01876802889984275,0.0006885911560293517
1327,0.034639651935761476,0.030199428160104434,0.018758078666272947,0.0006886080424024518
1328,0.03463757200192505,0.030199297137185215,0.01874825077180736,0.0006886247103783658
1329,0.034635522658040714,0.030199169193957272,0.018738558928144033,0.0006886416784546338
1330,0.0346335038241943,0.030199047797764254,0.01872898773710152,0.0006886584790097448
1331,0.034631514604416797,0.030198930379193467,0.0187195434620301,0.0006886755328173111
1332,0.03462955472156974,0.030198818873696534,0.018710216443601005,0.0006886925591530078
1333,0.034627623470169115,0.030198711917953088,0.018701009205605846,0.0006887097110948608
1334,0.034625720418161005,0.030198610346163807,0.01869191550539651,0.0006887269709178938
1335,0.03462384501606083,0.03019851387636199,0.01868293406472292,0.0006887443267542566
1336,0.034621996709359774,0.03019842220830266,0.018674063425997763,0.0006887618158575641
1337,0.0346201750777004,0.030198336155052304,0.01866529757231258,0.0006887794081855758
1338,0.03461837947120632,0.03019825450093022,0.018656638837621548,0.0006887972027517906
1339,0.03461660958031387,0.030198178777447376,0.018648078851219187,0.0006888150326226541
1340,0.034614864675709976,0.030198107109994245,0.018639621986233337,0.0006888331684690658
1341,0.034613144555844265,0.030198041726400813,0.01863125759455226,0.0006888513105330008
1342,0.034611448407978404,0.030197979876611634,0.018622993670174372,0.0006888697973318997
1343,0.034609776152421376,0.030197924812726998,0.018614815209830795,0.0006888882977282218
1344,0.03460812687266821,0.030197872681674322,0.018606734906557773,0.0006889072096823385
1345,0.03460650064181514,0.030197827911798338,0.018598733311097588,0.0006889260677972857
1346,0.034604896399843356,0.030197785321531372,0.018590828028512894,0.0006889454726094036
1347,0.034603314429888385,0.030197750937664837,0.018582993817015125,0.0006889647288205222
1348,0.034601753454970005,0.030197717505898437,0.018575256434495115,0.0006889846621725446
1349,0.034600214064440686,0.030197693668348746,0.01856758024374674,0.0006890043473425923
1350,0.03459869464227816,0.030197668914077637,0.018560004186210767,0.0006890248909583707
1351,0.034597196239395715,0.03019765589270284,0.018552476861316846,0.0006890449744295072
1352,0.034595716703067214,0.030197639128474337,0.018545056673531575,0.0006890662398865675
1353,0.03459425780118622,0.03019763752178147,0.018537667987224133,0.0006890866819599191
1354,0.034592816515706004,0.030197627580824112,0.018530400758259388,0.0006891087832300192
1355,0.034591395757659196,0.030197638504439656,0.01852313870022781,0.0006891295131739794
1356,0.03458999109029485,0.030197633527273653,0.018516024605986964,0.0006891526418238018
1357,0.03458860728788395,0.030197658957113648,0.018508874296243667,0.0006891734715215741
1358,0.03458723755193693,0.030197655901743625,0.018501918480987305,0.0006891979539958416
1359,0.03458588975946083,0.030197699462996788,0.018494858781835304,0.0006892185400969762
1360,0.0345845531128831,0.030197693028740535,0.018488075992638315,0.0006892448856149042
1361,0.03458324076365456,0.030197761355120537,0.018481073905281288,0.0006892646274777582
1362,0.034581935021890386,0.030197742140210336,0.018474495844247155,0.0006892937128306241
1363,0.0345806581815733,0.030197847366553527,0.018467496649257932,0.0006893114851681809
1364,0.034579380464551744,0.030197798411042746,0.018461185796661495,0.0006893448941766992
1365,0.034578140313183243,0.030197963076481774,0.018454093116586166,0.0006893586133842309
1366,0.03457688637363925,0.03019785303650868,0.018448170627485157,0.0006893992116335358
1367,0.03457568613692465,0.030198119592535325,0.01844080757358076,0.0006894050296731693
1368,0.034574449063932616,0.030197889444572922,0.01843550748754957,0.000689458121849779
1369,0.03457329583426768,0.030198338885207496,0.018427540810696977,0.0006894487869207875
1370,0.03457206351355748,0.030197875660035508,0.018423317178675843,0.0006895244177868007
1371,0.03457097186720508,0.030198664807675985,0.018414105016803642,0.0006894860561683668
1372,0.034569721948105966,0.03019774867243948,0.018411848751314307,0.0006896035254036298
1373,0.03456872125577188,0.030199185782202972,0.018400131105469918,0.000689509252474922
1374,0.03456741108560774,0.030197382143783508,0.018401613663516857,0.0006897062091208628
1375,0.03456656058451707,0.030200082233749922,0.01838487608372009,0.0006895031340231265
1376,0.03456510699822281,0.030196519038871876,0.01839366884151469,0.0006898541910479916
1377,0.03456452769546909,0.030201727823243055,0.01836681595867676,0.0006894366804906804
1378,0.034562766751956644,0.030194630047239823,0.018390223949580287,0.0006900919148007636
1379,0.03456271161461173,0.030204909887707763,0.01834277898660227,0.0006892459295835095
1380,0.03456032119410561,0.03019061611826081,0.018395967435484984,0.0006905115887478071
1381,0.034561339221377226,0.030211323131629823,0.0183060946458155,0.0006887971605843014
1382,0.03455770643537139,0.03018219337158462,0.01842102969636022,0.0006913071245147244
1383,0.03456106430823867,0.030224723322336628,0.01824267010641046,0.0006878069646199549
1384,0.03455514638575276,0.03016469081654183,0.018487820733446257,0.0006928914225216709
1385,0.034564066900743665,0.030253802785091103,0.01812298702363892,0.0006856667109247776
1386,0.034554764299989535,0.030129109276369182,0.01864751096569261,0.0006961528304818285
1387,0.034578657603134326,0.030320021958983367,0.01788790510325003,0.0006810546235009549
1388,0.034568669627757974,0.030061390180438463,0.019021350011513147,0.0007030094450168848
1389,0.03463919804538623,0.030480666604294784,0.01743722235452398,0.0006710869701866572
1390,0.034654323266057746,0.029957840116387403,0.019894925354484966,0.0007174980787733521
1391,0.03487905788240177,0.030888306684772205,0.016704766795498344,0.0006497978385298924
1392,0.03499618690291384,0.02990844405198636,0.021706051897282336,0.0007465324714710096
1393,0.03554421389187325,0.03173052928940967,0.016019290541694944,0.0006098264941245878
1394,0.03544523557971155,0.030054033314119967,0.023033833652525874,0.000784435535086403
1395,0.035611535736049645,0.03182028488413718,0.016055783252824245,0.0005800942013476145
1396,0.034699606552692074,0.030026976465618836,0.01961037979297785,0.0007505541284776633
1397,0.034550047357774394,0.03011561561837626,0.018850596996142086,0.0006643123401697164
1398,0.034867063594176725,0.03084013546527484,0.01696748688112162,0.0006334307526775659
1399,0.03513792700186553,0.030072956324488396,0.021355024424396445,0.0007939657924978454
1400,0.034997148224953846,0.03104534926937106,0.016747540271582397,0.000602290901266311
1401,0.034553858802757256,0.030158842613731633,0.018352056295092397,0.000724604930007143
1402,0.03457468154096001,0.03010314657277679,0.01872137235483012,0.0007272604972171998
1403,0.03495353560102071,0.03102528656206516,0.01656691151998219,0.0006148667349591135
1404,0.03480645557643921,0.03008564522328562,0.019702602617986793,0.0007802898295562321
1405,0.034585048804823354,0.030384973922322426,0.017631040384958906,0.0006738668055091506
1406,0.03459330301833999,0.03038981306021733,0.01769730442442393,0.0006640290732378698
1407,0.034730893121800464,0.030058865146461018,0.019541579176298764,0.0007637121400796882
1408,0.034764675495644506,0.030734194415095673,0.01697772404151716,0.0006349362722454
1409,0.03453450877946776,0.030138953546961066,0.018501261618406782,0.0006953029088253372
1410,0.03455449033592334,0.030112319979338876,0.01861788130269551,0.0007185940960453629
1411,0.03471667915336834,0.03063362586967774,0.017231950278617788,0.0006366632279670441
1412,0.03461828247342128,0.03000679362856233,0.019438286924884442,0.0007238314598820665
1413,0.03454246134156304,0.03024336927473173,0.018044084756994788,0.0006902751154323516
1414,0.03459453866117942,0.03040421328677631,0.017650852714377788,0.0006601548315275525
1415,0.03460204240299986,0.03003583258813582,0.019193865380797256,0.0007274367387045885
1416,0.03460328244736825,0.030462522499871428,0.017353008337736568,0.0006701582799495093
1417,0.0345341987111981,0.030238534868058223,0.01804314863848241,0.0006870341154433921
1418,0.03456210867690496,0.030080577096980313,0.018809218398967736,0.0007196879001310981
1419,0.03460338611484987,0.030455803095728026,0.017386532579200933,0.0006702765032816537
1420,0.03454507370131665,0.030098050907818464,0.01868971565029048,0.0007090796634400971
1421,0.03453006593609333,0.030163167444497513,0.018330494542073035,0.0007007995831812133
1422,0.03458230020359099,0.030409723773888286,0.01750323723300839,0.0006719289831010176
1423,0.03454595807542826,0.03007980849625997,0.018779393899150728,0.0007102707993381445
