epoca,loss_total,loss_dados,loss_fisica,loss_contorno
669,0.01600483205426879,0.01600483205426879,0,0
670,0.015995308869588346,0.015995308869588346,0,0
671,0.01598575946789207,0.01598575946789207,0,0
672,0.01597617520631693,0.01597617520631693,0,0
673,0.01596657139245164,0.01596657139245164,0,0
674,0.01595697137431215,0.01595697137431215,0,0
675,0.01594738013520514,0.01594738013520514,0,0
676,0.015937784341457196,0.015937784341457196,0,0
677,0.01592817004215273,0.01592817004215273,0,0
678,0.015918533603197872,0.015918533603197872,0,0
679,0.01590888632341697,0.01590888632341697,0,0
680,0.015899238307016592,0.015899238307016592,0,0
681,0.015889591686482397,0.015889591686482397,0,0
682,0.015879940075675558,0.015879940075675558,0,0
683,0.015870275330256475,0.015870275330256475,0,0
684,0.015860597303533272,0.015860597303533272,0,0
685,0.015850909996759158,0.015850909996759158,0,0
686,0.015841219794767707,0.015841219794767707,0,0
687,0.015831528086756107,0.015831528086756107,0,0
688,0.015821831885603207,0.015821831885603207,0,0
689,0.01581212795168759,0.01581212795168759,0,0
690,0.015802414223132687,0.015802414223132687,0,0
691,0.015792693304715517,0.015792693304715517,0,0
692,0.015782967599680713,0.015782967599680713,0,0
693,0.01577323904781058,0.01577323904781058,0,0
694,0.015763507052990615,0.015763507052990615,0,0
695,0.015753769495053416,0.015753769495053416,0,0
696,0.015744025574490797,0.015744025574490797,0,0
697,0.015734274855275805,0.015734274855275805,0,0
698,0.015724519075596362,0.015724519075596362,0,0
699,0.015714759073135753,0.015714759073135753,0,0
700,0.015704995341780117,0.015704995341780117,0,0
701,0.015695227385360666,0.015695227385360666,0,0
702,0.015685454045744153,0.015685454045744153,0,0
703,0.01567567514201876,0.01567567514201876,0,0
704,0.015665890299450445,0.015665890299450445,0,0
705,0.01565610032062318,0.01565610032062318,0,0
706,0.015646305326167682,0.015646305326167682,0,0
707,0.015636505456088346,0.015636505456088346,0,0
708,0.015626700373597455,0.015626700373597455,0,0
709,0.015616889367827135,0.015616889367827135,0,0
710,0.015607072219942664,0.015607072219942664,0,0
711,0.015597248379787326,0.015597248379787326,0,0
712,0.015587418043248591,0.015587418043248591,0,0
713,0.015577580935852252,0.015577580935852252,0,0
714,0.015567737040536359,0.015567737040536359,0,0
715,0.015557885992086866,0.015557885992086866,0,0
716,0.015548027288067139,0.015548027288067139,0,0
717,0.01553816055550132,0.01553816055550132,0,0
718,0.015528285148281196,0.015528285148281196,0,0
719,0.015518400856022305,0.015518400856022305,0,0
720,0.015508507125265733,0.015508507125265733,0,0
721,0.015498603751976587,0.015498603751976587,0,0
722,0.015488690223377281,0.015488690223377281,0,0
723,0.015478766129591526,0.015478766129591526,0,0
724,0.015468830955307282,0.015468830955307282,0,0
725,0.015458884092809027,0.015458884092809027,0,0
726,0.015448925070830405,0.015448925070830405,0,0
727,0.015438953212367679,0.015438953212367679,0,0
728,0.015428968096301636,0.015428968096301636,0,0
729,0.015418969054899326,0.015418969054899326,0,0
730,0.015408955648654887,0.015408955648654887,0,0
731,0.015398927233167835,0.015398927233167835,0,0
732,0.015388883287787846,0.015388883287787846,0,0
733,0.01537882319586719,0.01537882319586719,0,0
734,0.015368746350714318,0.015368746350714318,0,0
735,0.01535865217412223,0.01535865217412223,0,0
736,0.015348540008065011,0.015348540008065011,0,0
737,0.015338409314468516,0.015338409314468516,0,0
738,0.015328259422203188,0.015328259422203188,0,0
739,0.015318089820625727,0.015318089820625727,0,0
740,0.0153078998527314,0.0153078998527314,0,0
741,0.015297689018892315,0.015297689018892315,0,0
742,0.015287456694570139,0.015287456694570139,0,0
743,0.015277202382767027,0.015277202382767027,0,0
744,0.0152669255045908,0.0152669255045908,0,0
745,0.0152566255685637,0.0152566255685637,0,0
746,0.015246302051155718,0.015246302051155718,0,0
747,0.015235954476375822,0.015235954476375822,0,0
748,0.015225582383079897,0.015225582383079897,0,0
749,0.015215185323400006,0.015215185323400006,0,0
750,0.015204762903513398,0.015204762903513398,0,0
751,0.015194314716640707,0.015194314716640707,0,0
752,0.01518384044034152,0.01518384044034152,0,0
753,0.015173339720533748,0.015173339720533748,0,0
754,0.01516281231128109,0.01516281231128109,0,0
755,0.015152257920672235,0.015152257920672235,0,0
756,0.015141676385986205,0.015141676385986205,0,0
757,0.015131067484893691,0.015131067484893691,0,0
758,0.01512043114603445,0.01512043114603445,0,0
759,0.015109767222188252,0.015109767222188252,0,0
760,0.015099075743557561,0.015099075743557561,0,0
761,0.015088356640888659,0.015088356640888659,0,0
762,0.015077610059555487,0.015077610059555487,0,0
763,0.015066836008594571,0.015066836008594571,0,0
764,0.015056034768211005,0.015056034768211005,0,0
765,0.015045206424963148,0.015045206424963148,0,0
766,0.015034351426469052,0.015034351426469052,0,0
767,0.015023469940121055,0.015023469940121055,0,0
768,0.015012562646140133,0.015012562646140133,0,0
769,0.015001629820126207,0.015001629820126207,0,0
770,0.014990672527231871,0.014990672527231871,0,0
771,0.014979691275621664,0.014979691275621664,0,0
772,0.014968687921111598,0.014968687921111598,0,0
773,0.014957663684906294,0.014957663684906294,0,0
774,0.014946622415464366,0.014946622415464366,0,0
775,0.014935567812472095,0.014935567812472095,0,0
776,0.014924509589855802,0.014924509589855802,0,0
777,0.01491346039445614,0.01491346039445614,0,0
778,0.014902449146002843,0.014902449146002843,0,0
779,0.014891521563602409,0.014891521563602409,0,0
780,0.014880774270733898,0.014880774270733898,0,0
781,0.014870378364879715,0.014870378364879715,0,0
782,0.014860681875400208,0.014860681875400208,0,0
783,0.01485234213153728,0.01485234213153728,0,0
784,0.014846666543929299,0.014846666543929299,0,0
785,0.014846195481096402,0.014846195481096402,0,0
786,0.014855770435909896,0.014855770435909896,0,0
787,0.014884471937609878,0.014884471937609878,0,0
788,0.014946777976881959,0.014946777976881959,0,0
789,0.015062485722896113,0.015062485722896113,0,0
790,0.015234134881811376,0.015234134881811376,0,0
791,0.015412981724339242,0.015412981724339242,0,0
792,0.015440191333720777,0.015440191333720777,0,0
793,0.015211532550576126,0.015211532550576126,0,0
794,0.014863236502866077,0.014863236502866077,0,0
795,0.014718018260095408,0.014718018260095408,0,0
796,0.014850191397161741,0.014850191397161741,0,0
797,0.015011793009851834,0.015011793009851834,0,0
798,0.01496112737800087,0.01496112737800087,0,0
799,0.014756781219745456,0.014756781219745456,0,0
800,0.014664991720682285,0.014664991720682285,0,0
801,0.014755947138504998,0.014755947138504998,0,0
802,0.014832750001730233,0.014832750001730233,0,0
803,0.01475420691545622,0.01475420691545622,0,0
804,0.014632250872777232,0.014632250872777232,0,0
805,0.014629443299863272,0.014629443299863272,0,0
806,0.014699780399976561,0.014699780399976561,0,0
807,0.014693399740043765,0.014693399740043765,0,0
808,0.014607163916461701,0.014607163916461701,0,0
809,0.014565586831609141,0.014565586831609141,0,0
810,0.014601588425546479,0.014601588425546479,0,0
811,0.014619572917941496,0.014619572917941496,0,0
812,0.014570651074929886,0.014570651074929886,0,0
813,0.01452290647001229,0.01452290647001229,0,0
814,0.014530602813786177,0.014530602813786177,0,0
815,0.01454957488230824,0.01454957488230824,0,0
816,0.014526609405236788,0.014526609405236788,0,0
817,0.014486063131637458,0.014486063131637458,0,0
818,0.014476203595795002,0.014476203595795002,0,0
819,0.014487573891125158,0.014487573891125158,0,0
820,0.014479313873834668,0.014479313873834668,0,0
821,0.014449832658897908,0.014449832658897908,0,0
822,0.014431549308450229,0.014431549308450229,0,0
823,0.014433392695526065,0.014433392695526065,0,0
824,0.0144314399994604,0.0144314399994604,0,0
825,0.014412504189687368,0.014412504189687368,0,0
826,0.014392475787770947,0.014392475787770947,0,0
827,0.014386128113552332,0.014386128113552332,0,0
828,0.01438464379760606,0.01438464379760606,0,0
829,0.014373649251831136,0.014373649251831136,0,0
830,0.014356158761196038,0.014356158761196038,0,0
831,0.014344643317419364,0.014344643317419364,0,0
832,0.01434036953305382,0.01434036953305382,0,0
833,0.014333693529265707,0.014333693529265707,0,0
834,0.014320573433883004,0.014320573433883004,0,0
835,0.01430743242002328,0.01430743242002328,0,0
836,0.01429960423107188,0.01429960423107188,0,0
837,0.014293787686205072,0.014293787686205072,0,0
838,0.014284601962190243,0.014284601962190243,0,0
839,0.014272706082770113,0.014272706082770113,0,0
840,0.014262578759257226,0.014262578759257226,0,0
841,0.01425541937790527,0.01425541937790527,0,0
842,0.014248212997472486,0.014248212997472486,0,0
843,0.014238781078047193,0.014238781078047193,0,0
844,0.014228520625535382,0.014228520625535382,0,0
845,0.014219746645964667,0.014219746645964667,0,0
846,0.014212445643114836,0.014212445643114836,0,0
847,0.014204814548887142,0.014204814548887142,0,0
848,0.014195965027301503,0.014195965027301503,0,0
849,0.0141868367364766,0.0141868367364766,0,0
850,0.014178636671645933,0.014178636671645933,0,0
851,0.014171289602115446,0.014171289602115446,0,0
852,0.014163788200811503,0.014163788200811503,0,0
853,0.01415560624686435,0.01415560624686435,0,0
854,0.014147236115562466,0.014147236115562466,0,0
855,0.014139410103421644,0.014139410103421644,0,0
856,0.0141321780973358,0.0141321780973358,0,0
857,0.014124972146824764,0.014124972146824764,0,0
858,0.014117391328105397,0.014117391328105397,0,0
859,0.014109635881949367,0.014109635881949367,0,0
860,0.014102163008574956,0.014102163008574956,0,0
861,0.014095111671886188,0.014095111671886188,0,0
862,0.014088210129636947,0.014088210129636947,0,0
863,0.014081162705584155,0.014081162705584155,0,0
864,0.014073975156396263,0.014073975156396263,0,0
865,0.014066881406299341,0.014066881406299341,0,0
866,0.014060045151069797,0.014060045151069797,0,0
867,0.014053410145246928,0.014053410145246928,0,0
868,0.014046807356605021,0.014046807356605021,0,0
869,0.014040144967017972,0.014040144967017972,0,0
870,0.014033476083810247,0.014033476083810247,0,0
871,0.014026914264481003,0.014026914264481003,0,0
872,0.014020517410165762,0.014020517410165762,0,0
873,0.014014246762785888,0.014014246762785888,0,0
874,0.01400802079796759,0.01400802079796759,0,0
875,0.014001794441706794,0.014001794441706794,0,0
876,0.013995589395803882,0.013995589395803882,0,0
877,0.013989462418098543,0.013989462418098543,0,0
878,0.01398344823451903,0.01398344823451903,0,0
879,0.0139775348369907,0.0139775348369907,0,0
880,0.013971683204292646,0.013971683204292646,0,0
881,0.013965863619843661,0.013965863619843661,0,0
882,0.01396007613135921,0.01396007613135921,0,0
883,0.013954341114247757,0.013954341114247757,0,0
884,0.013948679009964285,0.013948679009964285,0,0
885,0.013943095956615992,0.013943095956615992,0,0
886,0.01393758294700001,0.01393758294700001,0,0
887,0.013932124985520782,0.013932124985520782,0,0
888,0.013926710364511744,0.013926710364511744,0,0
889,0.013921336597256752,0.013921336597256752,0,0
890,0.013916009475132409,0.013916009475132409,0,0
891,0.013910737390540837,0.013910737390540837,0,0
892,0.013905525254843398,0.013905525254843398,0,0
893,0.013900371697978798,0.013900371697978798,0,0
894,0.013895270882163533,0.013895270882163533,0,0
895,0.013890216576748415,0.013890216576748415,0,0
896,0.013885204869541309,0.013885204869541309,0,0
897,0.013880234810705655,0.013880234810705655,0,0
898,0.013875307462747627,0.013875307462747627,0,0
899,0.013870424380077559,0.013870424380077559,0,0
900,0.013865586921404128,0.013865586921404128,0,0
901,0.01386079520124811,0.01386079520124811,0,0
902,0.013856048146953306,0.013856048146953306,0,0
903,0.01385134370695829,0.01385134370695829,0,0
904,0.013846679548690772,0.013846679548690772,0,0
905,0.013842053906049603,0.013842053906049603,0,0
906,0.013837465509310639,0.013837465509310639,0,0
907,0.013832913709044572,0.013832913709044572,0,0
908,0.013828397987306297,0.013828397987306297,0,0
909,0.013823917970282141,0.013823917970282141,0,0
910,0.013819473308594152,0.013819473308594152,0,0
911,0.01381506361278408,0.01381506361278408,0,0
912,0.013810688360715228,0.013810688360715228,0,0
913,0.013806346883601963,0.013806346883601963,0,0
914,0.013802038359364478,0.013802038359364478,0,0
915,0.013797762016263326,0.013797762016263326,0,0
916,0.013793517074517033,0.013793517074517033,0,0
917,0.013789302837123086,0.013789302837123086,0,0
918,0.013785118614870704,0.013785118614870704,0,0
919,0.013780963706797864,0.013780963706797864,0,0
920,0.01377683751492158,0.01377683751492158,0,0
921,0.01377273942890615,0.01377273942890615,0,0
922,0.013768668991494834,0.013768668991494834,0,0
923,0.013764625712884782,0.013764625712884782,0,0
924,0.01376060924103458,0.01376060924103458,0,0
925,0.013756619260118284,0.013756619260118284,0,0
926,0.013752655703657178,0.013752655703657178,0,0
927,0.01374871871432337,0.01374871871432337,0,0
928,0.013744808992529117,0.013744808992529117,0,0
929,0.013740927855624571,0.013740927855624571,0,0
930,0.013737078089237914,0.013737078089237914,0,0
931,0.013733264490731423,0.013733264490731423,0,0
932,0.013729496125579676,0.013729496125579676,0,0
933,0.013725788775056393,0.013725788775056393,0,0
934,0.013722171601875607,0.013722171601875607,0,0
935,0.013718696767177638,0.013718696767177638,0,0
936,0.01371546158834106,0.01371546158834106,0,0
937,0.013712644960546186,0.013712644960546186,0,0
938,0.01371058704950244,0.01371058704950244,0,0
939,0.013709926081965453,0.013709926081965453,0,0
940,0.013711894670278797,0.013711894670278797,0,0
941,0.013718809554055245,0.013718809554055245,0,0
942,0.013735103484582338,0.013735103484582338,0,0
943,0.013768639843944008,0.013768639843944008,0,0
944,0.013832894147183205,0.013832894147183205,0,0
945,0.01394552048635638,0.01394552048635638,0,0
946,0.014120774711850352,0.014120774711850352,0,0
947,0.014337937874005832,0.014337937874005832,0,0
948,0.01450620845126924,0.01450620845126924,0,0
949,0.014481674924332647,0.014481674924332647,0,0
950,0.014198288372735603,0.014198288372735603,0,0
951,0.013833244906329457,0.013833244906329457,0,0
952,0.013667232803328119,0.013667232803328119,0,0
953,0.013788654499381665,0.013788654499381665,0,0
954,0.013998573666051572,0.013998573666051572,0,0
955,0.014030275166926297,0.014030275166926297,0,0
956,0.013843474426938384,0.013843474426938384,0,0
957,0.01366102788173647,0.01366102788173647,0,0
958,0.013677070611060708,0.013677070611060708,0,0
959,0.013810393319277012,0.013810393319277012,0,0
960,0.013852287037325328,0.013852287037325328,0,0
961,0.013750414216693683,0.013750414216693683,0,0
962,0.01364388760105274,0.01364388760105274,0,0
963,0.013650546487737456,0.013650546487737456,0,0
964,0.013721877986745398,0.013721877986745398,0,0
965,0.013741662271992501,0.013741662271992501,0,0
966,0.013683680949898984,0.013683680949898984,0,0
967,0.01362358529438924,0.01362358529438924,0,0
968,0.013626259273075536,0.013626259273075536,0,0
969,0.013667104554607987,0.013667104554607987,0,0
970,0.013677721986677004,0.013677721986677004,0,0
971,0.01363938895015281,0.01363938895015281,0,0
972,0.013600729959650861,0.013600729959650861,0,0
973,0.01360465258864573,0.01360465258864573,0,0
974,0.013631291643016682,0.013631291643016682,0,0
975,0.013633907038383597,0.013633907038383597,0,0
976,0.013605960529188573,0.013605960529188573,0,0
977,0.013582921324812742,0.013582921324812742,0,0
978,0.013587067047621432,0.013587067047621432,0,0
979,0.013601159464423127,0.013601159464423127,0,0
980,0.013599733503302291,0.013599733503302291,0,0
981,0.013582818420129254,0.013582818420129254,0,0
982,0.013569048686814952,0.013569048686814952,0,0
983,0.013568704669493743,0.013568704669493743,0,0
984,0.013574497758746367,0.013574497758746367,0,0
985,0.013574346091897659,0.013574346091897659,0,0
986,0.013565345553549499,0.013565345553549499,0,0
987,0.013554774909697151,0.013554774909697151,0,0
988,0.013550624381266443,0.013550624381266443,0,0
989,0.013552704129742767,0.013552704129742767,0,0
990,0.013553777601327501,0.013553777601327501,0,0
991,0.013548744916804203,0.013548744916804203,0,0
992,0.01354038130724284,0.01354038130724284,0,0
993,0.013534984169638019,0.013534984169638019,0,0
994,0.013534379251449484,0.013534379251449484,0,0
995,0.013534698802835862,0.013534698802835862,0,0
996,0.01353200301751709,0.01353200301751709,0,0
997,0.01352653908619886,0.01352653908619886,0,0
998,0.013521303871109731,0.013521303871109731,0,0
999,0.013518258067527076,0.013518258067527076,0,0
1000,0.013516860509033505,0.013516860509033505,0,0
1001,0.013515309880449442,0.013515309880449442,0,0
1002,0.013512356179845692,0.013512356179845692,0,0
1003,0.013508182575599745,0.013508182575599745,0,0
1004,0.013504041801461348,0.013504041801461348,0,0
1005,0.013501041631813796,0.013501041631813796,0,0
1006,0.013499108600254755,0.013499108600254755,0,0
1007,0.01349717862533986,0.01349717862533986,0,0
1008,0.013494374175318067,0.013494374175318067,0,0
1009,0.013490816112651037,0.013490816112651037,0,0
1010,0.013487284439640332,0.013487284439640332,0,0
1011,0.013484335871618952,0.013484335871618952,0,0
1012,0.013481907753297037,0.013481907753297037,0,0
1013,0.013479589919003976,0.013479589919003976,0,0
1014,0.0134770352277398,0.0134770352277398,0,0
1015,0.013474142258077849,0.013474142258077849,0,0
1016,0.013471038782377053,0.013471038782377053,0,0
1017,0.013467981208641292,0.013467981208641292,0,0
1018,0.013465183762469876,0.013465183762469876,0,0
1019,0.013462656252437505,0.013462656252437505,0,0
1020,0.013460208514461572,0.013460208514461572,0,0
1021,0.013457630105727559,0.013457630105727559,0,0
1022,0.013454860513503565,0.013454860513503565,0,0
1023,0.013451992784143635,0.013451992784143635,0,0
1024,0.013449155162801629,0.013449155162801629,0,0
1025,0.013446417774154285,0.013446417774154285,0,0
1026,0.013443785285811817,0.013443785285811817,0,0
1027,0.013441222446663048,0.013441222446663048,0,0
1028,0.013438673473569139,0.013438673473569139,0,0
1029,0.01343608171462384,0.01343608171462384,0,0
1030,0.013433420912458197,0.013433420912458197,0,0
1031,0.013430714087226087,0.013430714087226087,0,0
1032,0.013428011132608827,0.013428011132608827,0,0
1033,0.013425350747525287,0.013425350747525287,0,0
1034,0.01342274003006685,0.01342274003006685,0,0
1035,0.013420164987888809,0.013420164987888809,0,0
1036,0.013417609170440135,0.013417609170440135,0,0
1037,0.013415058676691113,0.013415058676691113,0,0
1038,0.013412501241744257,0.013412501241744257,0,0
1039,0.01340992799777436,0.01340992799777436,0,0
1040,0.01340733993889829,0.01340733993889829,0,0
1041,0.01340474807929855,0.01340474807929855,0,0
1042,0.013402165389623575,0.013402165389623575,0,0
1043,0.013399598694835348,0.013399598694835348,0,0
1044,0.01339704843801207,0.01339704843801207,0,0
1045,0.013394512626959868,0.013394512626959868,0,0
1046,0.013391990216743418,0.013391990216743418,0,0
1047,0.013389479506850405,0.013389479506850405,0,0
1048,0.013386976901874523,0.013386976901874523,0,0
1049,0.013384478408426421,0.013384478408426421,0,0
1050,0.01338198163524502,0.01338198163524502,0,0
1051,0.013379487289589207,0.013379487289589207,0,0
1052,0.01337699665133285,0.01337699665133285,0,0
1053,0.013374510569121983,0.013374510569121983,0,0
1054,0.013372028867116127,0.013372028867116127,0,0
1055,0.013369551816705814,0.013369551816705814,0,0
1056,0.013367080375508503,0.013367080375508503,0,0
1057,0.013364615737858482,0.013364615737858482,0,0
1058,0.013362158214606368,0.013362158214606368,0,0
1059,0.013359707661235655,0.013359707661235655,0,0
1060,0.013357263607492236,0.013357263607492236,0,0
1061,0.013354826408779916,0.013354826408779916,0,0
1062,0.01335239640443331,0.01335239640443331,0,0
1063,0.013349974113379565,0.013349974113379565,0,0
1064,0.01334755959015908,0.01334755959015908,0,0
1065,0.013345153194813997,0.013345153194813997,0,0
1066,0.013342755668341123,0.013342755668341123,0,0
1067,0.01334036869600433,0.01334036869600433,0,0
1068,0.013337994552053235,0.013337994552053235,0,0
1069,0.013335637001835108,0.013335637001835108,0,0
1070,0.013333301410583394,0.013333301410583394,0,0
1071,0.013330997377545895,0.013330997377545895,0,0
1072,0.013328740003457296,0.013328740003457296,0,0
1073,0.013326555668785019,0.013326555668785019,0,0
1074,0.013324487352315836,0.013324487352315836,0,0
1075,0.013322610239350422,0.013322610239350422,0,0
1076,0.0133210517199969,0.0133210517199969,0,0
1077,0.013320038631405549,0.013320038631405549,0,0
1078,0.0133199657768726,0.0133199657768726,0,0
1079,0.013321548366697775,0.013321548366697775,0,0
1080,0.013326050939565699,0.013326050939565699,0,0
1081,0.013335791958569909,0.013335791958569909,0,0
1082,0.013354849774064977,0.013354849774064977,0,0
1083,0.013390610540081695,0.013390610540081695,0,0
1084,0.013455203343883048,0.013455203343883048,0,0
1085,0.013568333994569562,0.013568333994569562,0,0
1086,0.013752574771002902,0.013752574771002902,0,0
1087,0.01402285948672116,0.01402285948672116,0,0
1088,0.014328407343229837,0.014328407343229837,0,0
1089,0.014520441516365917,0.014520441516365917,0,0
1090,0.014364055228903704,0.014364055228903704,0,0
1091,0.013866502895309895,0.013866502895309895,0,0
1092,0.013388386105129092,0.013388386105129092,0,0
1093,0.013316544457903744,0.013316544457903744,0,0
1094,0.013595253389754518,0.013595253389754518,0,0
1095,0.013824077072289609,0.013824077072289609,0,0
1096,0.01371950227259059,0.01371950227259059,0,0
1097,0.013415588700738829,0.013415588700738829,0,0
1098,0.013279511928653552,0.013279511928653552,0,0
1099,0.013414672289731476,0.013414672289731476,0,0
1100,0.013569880830037538,0.013569880830037538,0,0
1101,0.013515370660136602,0.013515370660136602,0,0
1102,0.013334006600222001,0.013334006600222001,0,0
1103,0.01326919433329752,0.01326919433329752,0,0
1104,0.01336654498920236,0.01336654498920236,0,0
1105,0.013443950938645262,0.013443950938645262,0,0
1106,0.013380228996389852,0.013380228996389852,0,0
1107,0.013272957681846205,0.013272957681846205,0,0
1108,0.013266582508830954,0.013266582508830954,0,0
1109,0.013338212583080883,0.013338212583080883,0,0
1110,0.013359219478126724,0.013359219478126724,0,0
1111,0.013297109839901879,0.013297109839901879,0,0
1112,0.013244918267486179,0.013244918267486179,0,0
1113,0.01326545625851908,0.01326545625851908,0,0
1114,0.01330654743175664,0.01330654743175664,0,0
1115,0.013297234908002054,0.013297234908002054,0,0
1116,0.013252380889554443,0.013252380889554443,0,0
1117,0.013234755045401364,0.013234755045401364,0,0
1118,0.013256785180953665,0.013256785180953665,0,0
1119,0.013273303438114472,0.013273303438114472,0,0
1120,0.013256364941812681,0.013256364941812681,0,0
1121,0.013230386924612359,0.013230386924612359,0,0
1122,0.013227344342139714,0.013227344342139714,0,0
1123,0.013241562346543601,0.013241562346543601,0,0
1124,0.01324556115490911,0.01324556115490911,0,0
1125,0.01323150727661577,0.01323150727661577,0,0
1126,0.013217354474216179,0.013217354474216179,0,0
1127,0.013217567778429208,0.013217567778429208,0,0
1128,0.01322506868490934,0.01322506868490934,0,0
1129,0.01322495881764668,0.01322495881764668,0,0
1130,0.013215176013715803,0.013215176013715803,0,0
1131,0.01320653467298199,0.01320653467298199,0,0
1132,0.013206422586721287,0.013206422586721287,0,0
1133,0.013210170968292374,0.013210170968292374,0,0
1134,0.01320919579875745,0.01320919579875745,0,0
1135,0.013202426281308795,0.013202426281308795,0,0
1136,0.0131962998741989,0.0131962998741989,0,0
1137,0.013195375845564754,0.013195375845564754,0,0
1138,0.013197032600499252,0.013197032600499252,0,0
1139,0.01319599203812438,0.01319599203812438,0,0
1140,0.013191253152935891,0.013191253152935891,0,0
1141,0.013186533315188844,0.013186533315188844,0,0
1142,0.013184869250763585,0.013184869250763585,0,0
1143,0.013185118215663115,0.013185118215663115,0,0
1144,0.013184141409246246,0.013184141409246246,0,0
1145,0.013180875483994764,0.013180875483994764,0,0
1146,0.013177131639836038,0.013177131639836038,0,0
1147,0.013174902749101821,0.013174902749101821,0,0
1148,0.013174091945650439,0.013174091945650439,0,0
1149,0.013173087863003384,0.013173087863003384,0,0
1150,0.013170855370986983,0.013170855370986983,0,0
1151,0.013167909041617661,0.013167909041617661,0,0
1152,0.013165408465041594,0.013165408465041594,0,0
1153,0.013163818390576055,0.013163818390576055,0,0
1154,0.013162592734542277,0.013162592734542277,0,0
1155,0.013160944798066095,0.013160944798066095,0,0
1156,0.013158677790771128,0.013158677790771128,0,0
1157,0.013156249759149995,0.013156249759149995,0,0
1158,0.01315420031259942,0.01315420031259942,0,0
1159,0.013152609375627084,0.013152609375627084,0,0
1160,0.01315110742279459,0.01315110742279459,0,0
1161,0.013149313793093944,0.013149313793093944,0,0
1162,0.01314720074728028,0.01314720074728028,0,0
1163,0.013145057585326124,0.013145057585326124,0,0
1164,0.013143153750186064,0.013143153750186064,0,0
1165,0.013141491086225046,0.013141491086225046,0,0
1166,0.013139855212109182,0.013139855212109182,0,0
1167,0.013138055815664268,0.013138055815664268,0,0
1168,0.013136094704928053,0.013136094704928053,0,0
1169,0.01313411815104615,0.01313411815104615,0,0
1170,0.013132258130462903,0.013132258130462903,0,0
1171,0.01313052319122288,0.01313052319122288,0,0
1172,0.013128822026061398,0.013128822026061398,0,0
1173,0.013127062452881075,0.013127062452881075,0,0
1174,0.013125221625412709,0.013125221625412709,0,0
1175,0.01312334757365461,0.01312334757365461,0,0
1176,0.01312150532284854,0.01312150532284854,0,0
1177,0.013119726738274235,0.013119726738274235,0,0
1178,0.013117994629140437,0.013117994629140437,0,0
1179,0.013116264242981178,0.013116264242981178,0,0
1180,0.013114500974054723,0.013114500974054723,0,0
1181,0.013112702261857664,0.013112702261857664,0,0
1182,0.013110894702913064,0.013110894702913064,0,0
1183,0.013109109035193675,0.013109109035193675,0,0
1184,0.013107357811274218,0.013107357811274218,0,0
1185,0.013105629839333619,0.013105629839333619,0,0
1186,0.013103902810770335,0.013103902810770335,0,0
1187,0.013102161311996423,0.013102161311996423,0,0
1188,0.013100404966662786,0.013100404966662786,0,0
1189,0.013098645424988332,0.013098645424988332,0,0
1190,0.013096895320726104,0.013096895320726104,0,0
1191,0.013095160990018725,0.013095160990018725,0,0
1192,0.013093440210768956,0.013093440210768956,0,0
1193,0.013091725929203957,0.013091725929203957,0,0
1194,0.013090011204355415,0.013090011204355415,0,0
1195,0.013088292323586256,0.013088292323586256,0,0
1196,0.013086570427901671,0.013086570427901671,0,0
1197,0.0130848493544172,0.0130848493544172,0,0
1198,0.013083133888376874,0.013083133888376874,0,0
1199,0.013081426595416619,0.013081426595416619,0,0
1200,0.013079727226203675,0.013079727226203675,0,0
1201,0.01307803325269559,0.01307803325269559,0,0
1202,0.0130763414989679,0.0130763414989679,0,0
1203,0.013074650207449471,0.013074650207449471,0,0
1204,0.013072959073454914,0.013072959073454914,0,0
1205,0.013071269445395755,0.013071269445395755,0,0
1206,0.013069582776739419,0.013069582776739419,0,0
1207,0.013067900339584592,0.013067900339584592,0,0
1208,0.013066222590349846,0.013066222590349846,0,0
1209,0.013064549364373276,0.013064549364373276,0,0
1210,0.013062880125482738,0.013062880125482738,0,0
1211,0.013061214071028233,0.013061214071028233,0,0
1212,0.013059550606707066,0.013059550606707066,0,0
1213,0.013057889263722313,0.013057889263722313,0,0
1214,0.013056230079292916,0.013056230079292916,0,0
1215,0.013054573257802248,0.013054573257802248,0,0
1216,0.01305291927144098,0.01305291927144098,0,0
1217,0.01305126842632764,0.01305126842632764,0,0
1218,0.013049620966507053,0.013049620966507053,0,0
1219,0.013047976875672909,0.013047976875672909,0,0
1220,0.01304633608281241,0.01304633608281241,0,0
1221,0.013044698437332842,0.013044698437332842,0,0
1222,0.013043063788530432,0.013043063788530432,0,0
1223,0.013041432034069631,0.013041432034069631,0,0
1224,0.013039803027478225,0.013039803027478225,0,0
1225,0.013038176748865109,0.013038176748865109,0,0
1226,0.01303655310342545,0.01303655310342545,0,0
1227,0.013034932165790936,0.013034932165790936,0,0
1228,0.013033313907334577,0.013033313907334577,0,0
1229,0.013031698429771995,0.013031698429771995,0,0
1230,0.01303008571116133,0.01303008571116133,0,0
1231,0.013028475806809327,0.013028475806809327,0,0
1232,0.013026868680088585,0.013026868680088585,0,0
1233,0.013025264349952386,0.013025264349952386,0,0
1234,0.013023662786342066,0.013023662786342066,0,0
1235,0.013022063996724065,0.013022063996724065,0,0
1236,0.013020467954016323,0.013020467954016323,0,0
1237,0.013018874653981426,0.013018874653981426,0,0
1238,0.013017284064189965,0.013017284064189965,0,0
1239,0.013015696174709794,0.013015696174709794,0,0
1240,0.013014110958582197,0.013014110958582197,0,0
