epoca,loss_total,loss_dados,loss_fisica,loss_contorno
570,0.02639564070401975,0.019630399585945774,0.033063960592219485,0.00015244899963008115
571,0.026386088216981397,0.019624512866322517,0.033048554982463285,0.00015186435416622384
572,0.0263765797025163,0.019618645542599795,0.033033256901585525,0.000151282779599397
573,0.02636711489748488,0.019612798061091674,0.03301806426767184,0.0001507039828588358
574,0.026357692761894782,0.019606969412142877,0.03300297578956362,0.00015012819183917803
575,0.026348313116539644,0.019601160136926754,0.03298798858291231,0.0001495552630304274
576,0.026338975617670186,0.01959537048787991,0.03297309962852595,0.00014898520408508135
577,0.026329679427274995,0.01958959981621761,0.0329583064829822,0.00014841831446094574
578,0.026320424471768876,0.01958384886337799,0.03294360577273332,0.00014785445384421684
579,0.026311210165869618,0.019578117417574436,0.03292899517598256,0.00014729371309867186
580,0.026302035813188483,0.019572405022964968,0.032914472950056395,0.00014673620021223716
581,0.026292901260583233,0.01956671218847399,0.03290003689760344,0.000146181692588554
582,0.026283805763859924,0.019561038293207225,0.032885685871214224,0.00014563029640985182
583,0.026274748823397715,0.01955538315939555,0.0328714183437466,0.00014508199525284208
584,0.026265730180155777,0.01954974708775903,0.03285723221080022,0.0001445366502367053
585,0.026256749074493747,0.019544129488824637,0.032843125829134054,0.00014399441984229834
586,0.026247805160320502,0.0195385306159977,0.032829096584282076,0.00014345522746639139
587,0.026238898010104206,0.01953295065734657,0.03281514171308304,0.00014291901014102794
588,0.026230027001670136,0.01952738946521966,0.03280125887599309,0.00014238576125185753
589,0.02622119150503292,0.019521846832407045,0.032787445632829565,0.00014185554605996136
590,0.026212391266789287,0.019516323235083045,0.032773698869642785,0.00014132825777768532
591,0.026203625629904914,0.019510818321586663,0.03276001622939022,0.00014080406244020875
592,0.02619489415805263,0.01950533212600856,0.03274639520324313,0.00014028299139544426
593,0.02618619650547777,0.01949986483417098,0.03273283341858061,0.00013976498759066518
594,0.026177531999537037,0.019494415970540004,0.03271932937874985,0.00013925015324706204
595,0.02616890028150369,0.019488985658454992,0.032705881264247665,0.0001387383701991609
596,0.02616030085715449,0.019483573740465554,0.0326924875828165,0.00013822960012563668
597,0.026151733123107465,0.01947817983474528,0.03267914698165953,0.00013772389203027923
598,0.026143196747705145,0.019472804115617356,0.03266585741501023,0.00013722114908574517
599,0.0261346911548765,0.019467446304125596,0.032652617025311186,0.00013672144568866696
600,0.02612621585498175,0.01946210634341017,0.03263942353682218,0.00013622480420714408
601,0.026117770460412613,0.019456784432475102,0.03262627428328167,0.0001357311712811753
602,0.026109354363529187,0.019451480350193246,0.03261316694579917,0.0001352406241761087
603,0.02610096715031622,0.019446194266557516,0.032600098873131686,0.0001347531091323672
604,0.026092608344472294,0.019440926193398253,0.03258706768131373,0.0001342686148112934
605,0.026084277386895883,0.01943567592346629,0.03257407136324145,0.00013378719078130507
606,0.026075973894140583,0.0194304435691595,0.032561107763440386,0.0001333087722930077
607,0.026067697326852934,0.019425228890352243,0.03254817521034161,0.00013283339443237262
608,0.026059447201444933,0.019420031752904243,0.03253527200506085,0.00013236104752851913
609,0.026051223097038043,0.019414852160164368,0.03252239631549083,0.00013189167377550926
610,0.026043024459690135,0.019409689843351455,0.03250954653559532,0.00013142530921961547
611,0.026034850868898767,0.0194045448224616,0.03249672068325468,0.00013096190978622712
612,0.02602670185293766,0.019399417010436484,0.03248391681053052,0.0001305014803950709
613,0.0260185769043557,0.0193943062416005,0.032471133013671584,0.00013004406002088424
614,0.02601047561694608,0.019389212569155493,0.03245836716585559,0.00012958961461947093
615,0.02600239747283808,0.019384135809107174,0.03244561743487862,0.0001291381767551855
616,0.025994342007414174,0.01937907589807068,0.032432881917582895,0.00012868972582691474
617,0.025986308768247212,0.01937403280329583,0.032420158719171734,0.00012824422111703713
618,0.025978297230971503,0.01936900633131783,0.03240744613350939,0.0001278016729517946
619,0.025970306963715793,0.019363996484418534,0.03239474222793089,0.00012736203371108032
620,0.025962337480352395,0.01935900313380293,0.03238204518998419,0.00012692530855262514
621,0.025954388304689904,0.019354026161277744,0.03236935318472653,0.00012649150646685248
622,0.0259464590083288,0.019349065547782818,0.03235666428049921,0.00012606060444614466
623,0.025938549093252623,0.01934412111125553,0.03234397677323404,0.00012563262735028002
624,0.025930658118553676,0.01933919279206613,0.03233128888281921,0.00012520754992370305
625,0.02592278562067055,0.01933428047139095,0.03231859895866337,0.00012478535754692927
626,0.025914931115069713,0.019329383972530475,0.03230590546352849,0.00012436604983354
627,0.025907094167994537,0.019324503227515995,0.032293206753036874,0.00012394958987116696
628,0.025899274294486272,0.019319638047219128,0.03228050131681227,0.00012353598390469207
629,0.025891471042961772,0.01931478832295616,0.032267787524004984,0.00012312521520461202
630,0.02588368396239973,0.019309953956169808,0.03225506369767337,0.0001227172666952476
631,0.025875912572703462,0.019305134789110577,0.032242328203411046,0.0001223121429106764
632,0.025868156436043937,0.019300330768700018,0.03222957926589037,0.00012190981416584676
633,0.025860415079115608,0.019295541756092247,0.03221681521710288,0.00012151027960278427
634,0.02585268804522603,0.01929076764273937,0.03220403437514799,0.00012111352745706438
635,0.025844974888353703,0.019286008333073017,0.032191235079276466,0.00012071953942539181
636,0.025837275139872,0.019281263654753928,0.032178415809351234,0.00012032832324782374
637,0.02582958839749434,0.019276533584498576,0.0321655750212713,0.00011993980874150381
638,0.025821914111405313,0.019271817753886377,0.032152711621329697,0.0001195540332529957
639,0.0258142518984303,0.019267116182331605,0.03213982394033278,0.00011917092803213516
640,0.025806601290870097,0.01926242867059093,0.0321269105084919,0.00011879051858078425
641,0.025798961824758708,0.01925775502694575,0.03211396982440405,0.00011841283293214901
642,0.02579133311279884,0.019253095258347216,0.03210100016885206,0.0001180378206812116
643,0.02578371463677966,0.01924844905272399,0.03208800031771479,0.00011766552051271292
644,0.025776105988269026,0.019243816372522475,0.0320749687678161,0.00011729586218333294
645,0.025768506691601707,0.019239197003716194,0.032061904288263214,0.00011692883023286949
646,0.025760916270563306,0.01923459071998233,0.032048805654626214,0.00011656441965573408
647,0.025753334316082007,0.01922999746290918,0.03203567136377876,0.00011620258041707443
648,0.02574576032830719,0.01922541694901412,0.032022500146147326,0.00011584335006360288
649,0.025738193896760325,0.01922084913962739,0.03200929034688238,0.00011548668775645725
650,0.025730634556386505,0.01921629387055214,0.031996040458391294,0.00011513259415610524
651,0.025723081842972822,0.019211750984715156,0.031982748977593366,0.00011478106273899107
652,0.025715535333082535,0.01920722042484853,0.031969414301403175,0.00011443204795337232
653,0.025707994534242294,0.019202701935634982,0.03195603514885078,0.00011408556883715516
654,0.025700459024591473,0.01919819543044761,0.0319426100449883,0.00011374158514620132
655,0.025692928335428213,0.019193700688045438,0.03192913772905375,0.00011340010157202324
656,0.025685402011759118,0.019189217522309534,0.031915616900453976,0.00011306110935878706
657,0.025677879620602143,0.01918474581274021,0.03190204616013819,0.00011272457583429576
658,0.025670360681966098,0.019180285319161557,0.031888424269050274,0.00011239050899448503
659,0.025662844769379564,0.019175835950377355,0.03187474976122562,0.00011205886675708495
660,0.02565533141131509,0.019171397492286364,0.03186102133855944,0.000111729651316837
661,0.025647820158123346,0.019166969788615172,0.03184723761363912,0.00011140284678035017
662,0.025640310562602676,0.019162552690715873,0.031833397184358674,0.0001110784350150681
663,0.025632802150633276,0.01915814597932042,0.03181949875111591,0.00011075642108967459
664,0.025625294485381873,0.019153749545183126,0.031805540848968326,0.00011043677040508113
665,0.025617787090812662,0.01914936317356535,0.03179152216918797,0.00011011948340972036
666,0.02561027951936353,0.01914498672910913,0.0317774412868211,0.00010980453289018198
667,0.02560277131204517,0.019140620039191567,0.03176329684093348,0.0001094919046669058
668,0.02559526200304818,0.019136262904739198,0.03174908752493555,0.00010918159332187434
669,0.0255877511465478,0.019131915179697916,0.031734811966922655,0.00010887357346535364
670,0.0255802382665559,0.019127576631807083,0.03172046893971484,0.00010856784680584755
671,0.025572722913148774,0.01912324710920296,0.03170605709550482,0.00010826438484485034
672,0.025565204614481,0.019118926403292998,0.03169157516679243,0.00010796317782951288
673,0.02555768290673579,0.019114614334355837,0.031677021825499356,0.00010766420728008285
674,0.025550157329439258,0.019110310735632536,0.031662395705064905,0.00010736745279374119
675,0.025542627407680103,0.019106015398713865,0.03164769549177619,0.00010707291061099955
676,0.02553509268535246,0.019101728172542718,0.03163291977618726,0.00010678055757229184
677,0.02552755268374294,0.01909744884196077,0.03161806725407822,0.00010649039096652466
678,0.02552000693852995,0.019093177240405875,0.03160313654888515,0.00010620238834704362
679,0.025512454973444253,0.019088913171570136,0.03158812633377418,0.00010591653511927849
680,0.025504896312275066,0.01908465644255827,0.03157303527117432,0.00010563281548193321
681,0.025497330504657748,0.019080406913924066,0.03155786196418597,0.00010535119789648766
682,0.025489757063179724,0.019076164372087822,0.03154260521569501,0.00010507164795290303
683,0.025482175469980484,0.01907192850274987,0.031527263891319345,0.00010479418896674305
684,0.025474585323606948,0.019067699336517856,0.03151183618444523,0.00010451875020004602
685,0.025466986066709576,0.01906347641733862,0.0314963210577479,0.00010424543782137619
686,0.025459377306462007,0.019059259821075224,0.031480716615949464,0.00010397416219688993
687,0.025451758490738902,0.019055049143260394,0.03146502185130038,0.00010370497721843086
688,0.025444129165491873,0.01905084430130852,0.03144923529355084,0.00010343780547318211
689,0.02543648882429921,0.01904664504616735,0.03143335578695331,0.00010317262074119761
690,0.025428836948957895,0.019042451084229667,0.03141738221939535,0.00010290942084915717
691,0.025421173086229265,0.019038262333942704,0.03140131302492907,0.00010264814730074407
692,0.025413496684409592,0.019034078413867044,0.0313851470463685,0.00010238886126884588
693,0.025405807305386226,0.01902989934407163,0.03136888234180604,0.00010213149295338365
694,0.025398104393747314,0.01902572479402823,0.031352517534832806,0.0001018760927525237
695,0.025390387482543065,0.019021554742128632,0.03133605071331627,0.00010162259775117612
696,0.025382656037239878,0.019017388944363247,0.03131948038965835,0.00010137101494496079
697,0.025374909547548077,0.019013227224317374,0.03130280499800524,0.00010112132362965448
698,0.02536714750999823,0.019009069417704794,0.03128602297300027,0.00010087349769338418
699,0.025359369379835767,0.01900491522238601,0.03126913299078843,0.00010062755929206983
700,0.025351574644418975,0.019000764553754403,0.03125213330855419,0.00010038342895373418
701,0.025343762560753366,0.018996617341257488,0.031235022715041718,0.00010014067648753625
702,0.02533593235606194,0.01899247282870663,0.03121780172887218,0.0000998991815808737
703,0.025328083433713604,0.018988330673499247,0.031200469168691652,0.00009965892647602676
704,0.025320215399693115,0.018984191255020055,0.0311830215794898,0.00009941982877510148
705,0.02531232750801472,0.018980053760951437,0.03116545718440968,0.00009918231018134651
706,0.025304419521427087,0.018975919147798465,0.03114777111453586,0.00009894615072144937
707,0.02529649058486466,0.01897178617304584,0.03112996326846669,0.00009871175812548521
708,0.02528854043249745,0.018967655551364298,0.031112030860921718,0.00009847870894880881
709,0.025280568205130093,0.018963525800159538,0.031093975913636166,0.00009824722224331995
710,0.025272573534930665,0.018959397108936744,0.031075797552533105,0.00009801691548729824
711,0.025264555672750832,0.018955268376629187,0.031057496926542756,0.00009778791081309231
712,0.025256514131451302,0.01895113961322181,0.031039072268718385,0.00009756006448581534
713,0.025248448301999807,0.01894701064113161,0.0310205211978182,0.00009733342130455998
714,0.025240357571367174,0.01894288147978784,0.03100184021152922,0.00009710804927349032
715,0.025232241438113274,0.018938752647602024,0.030983024558433245,0.00009688387882460171
716,0.02522409918500246,0.018934623828822782,0.030964071285511076,0.00009666109907746126
717,0.025215930375126164,0.01893049556814544,0.03094497637970821,0.00009643953103908592
718,0.025207734228061773,0.01892636697265208,0.03092573929903567,0.00009621939560256088
719,0.02519951032877417,0.01892223836215454,0.030906357737742418,0.0000960004190711436
720,0.025191257877100783,0.01891810860507912,0.03088683244802902,0.00009578278241585799
721,0.025182976446255303,0.018913978028984355,0.030867161248353057,0.00009556616760033805
722,0.02517466521359168,0.018909845593148993,0.03084734415338017,0.00009535078976665362
723,0.025166323776625473,0.018905711921937934,0.030827377357768353,0.00009513638313386841
724,0.025157951308823104,0.018901576140899472,0.030807259528429262,0.00009492326223777864
725,0.02514954740304184,0.018897439013453914,0.030786985903777066,0.00009471120883251574
726,0.025141111219475227,0.018893299715406358,0.030766554906554004,0.00009450052275806799
727,0.02513264231792867,0.018889158945320325,0.03074596218912811,0.00009429093478272213
728,0.0251241398413427,0.01888501580829397,0.030725206839933763,0.00009408266506197713
729,0.025115603325668694,0.01888087087424573,0.030704285220098326,0.00009387540740329974
730,0.025107031910866717,0.018876723175027282,0.030683196785016603,0.00009366937883611386
731,0.025098425133521993,0.018872573259206524,0.0306619378338523,0.00009346430754500793
732,0.02508978212807554,0.018868420161214934,0.030640507507878487,0.00009326046528490994
733,0.025081102440036505,0.018864264553732444,0.030618901470212484,0.00009305759226156434
734,0.02507238517186255,0.018860105450528387,0.030597118638961272,0.00009285599354190678
735,0.025063629885485758,0.018855943676843685,0.030575154278430956,0.00009265535295588002
736,0.025054835624395585,0.018851778045088835,0.030553007831684815,0.00009245601296978495
737,0.02504600199342131,0.0188476095416502,0.030530674424074783,0.0000922575669561511
738,0.025037127948132638,0.018843436614737197,0.030508154421200678,0.00009206044915530405
739,0.025028213177014,0.01883926060890228,0.030485442227927637,0.00009186412252619579
740,0.025019256498820783,0.018835079514782617,0.030462539007872623,0.00009166918246363984
741,0.025010257746810517,0.018830895384092505,0.03043943738966074,0.00009147488478586333
742,0.02500121552587225,0.018826705491115807,0.030416139682215088,0.00009128209831342551
743,0.02499212991860116,0.018822512976001845,0.030392635952130913,0.00009108975217313226
744,0.024982999187897106,0.01881831378928905,0.030368931148301304,0.000090899168947796
745,0.024973823838520134,0.01881411274455495,0.03034501187257238,0.00009070871945070859
746,0.02496460156133817,0.018809903487945413,0.030320888093857797,0.00009052045462119969
747,0.024955333579218416,0.018805693686764446,0.030296540622983523,0.00009033176785726728
748,0.024946016604574836,0.018801473108309815,0.030271987746350662,0.00009014594699488878
749,0.024936653117839117,0.01879725449445677,0.030247199552935065,0.00008995871279533599
750,0.02492723812602088,0.018793020890868088,0.030222208366962943,0.00008977556176020006
751,0.02491777636437666,0.018788794131481844,0.030196964725880824,0.00008958928771865263
752,0.02490825978106191,0.01878454515890269,0.03017152629853598,0.00008940936245202457
753,0.024898697232278652,0.018780312331397934,0.030145808257912972,0.0000892232492981229
754,0.024889075026379742,0.01877604418393122,0.030119915804095024,0.00008904768162951783
755,0.02487940972323342,0.018771809809371574,0.03009369863580832,0.0000888601867001816
756,0.024869676983801606,0.018767515365072155,0.030067352451214314,0.00008869112848658904
757,0.024859908117684446,0.018763288600780907,0.030040601772417755,0.00008849916241998567
758,0.024850058212026436,0.018758953866563878,0.03001381735717336,0.00008834087402788589
759,0.02484018748328784,0.01875475357445116,0.02998647821403013,0.0000881382660306537
760,0.024830210338569816,0.018750350626656566,0.029959301268700507,0.00008799945817314536
761,0.02482024498427196,0.01874621655493696,0.029931273934344936,0.00008777364246601144
762,0.02481012363449237,0.018741688502554327,0.02990381363190482,0.00008767240555707428
763,0.024800083647313842,0.01873770589438339,0.029874902936250117,0.00008739716568042757
764,0.024789787925605638,0.01873293474378005,0.029847407403491285,0.00008737170112732882
765,0.024779724996843066,0.018729291434191123,0.029817211831065758,0.00008699119643879186
766,0.02476920362335396,0.01872403243913815,0.02979023734542561,0.00008712371513068648
767,0.024759257949433906,0.018721161540495558,0.029757898185620392,0.0000865167718142692
768,0.02474845116532127,0.018714924660022617,0.02973269419338009,0.00008698766662263573
769,0.024739051510362844,0.018713900212250483,0.02969632286102347,0.00008588672590766499
770,0.024728075883715676,0.018705830754735024,0.02967572937248696,0.0000870992544832573
771,0.024720760597492793,0.018709635202724444,0.02963110246576543,0.00008490490161526286
772,0.0247111450781601,0.018699034011892657,0.029621674970059308,0.00008777607225558007
773,0.02471229247325555,0.018717283324221318,0.029559335795034142,0.00008314199002740365
774,0.02471376752353514,0.018708743989157037,0.02957631243667716,0.00008976104704266951
775,0.024750654276736332,0.018775653888972933,0.02947606230838304,0.00007978792608678823
776,0.024806558455229867,0.018801552941414626,0.029552416834539283,0.0000945221469073858
777,0.02495271959296541,0.019002415106952844,0.029380121278550577,0.00007428023030245107
778,0.025084699090715996,0.019072188349071234,0.02955351653284319,0.00010180743507612469
779,0.025156708511435966,0.0192260148656076,0.02929987385546871,0.00007071887473462415
780,0.024923915039135314,0.018930880100036896,0.029474074353379395,0.00009822006842253832
781,0.024661527580793104,0.018721804620468498,0.02930084702950295,0.0000795535544240181
782,0.02462953332029412,0.01869432556514012,0.029273364477660154,0.0000805348596219686
783,0.024788446793552892,0.018823751290633045,0.02934741468415336,0.0000952125660891738
784,0.024847733624145912,0.01894368831804523,0.029151230027900783,0.00007379930052052543
785,0.024663697433333954,0.01872275206238006,0.029246510756923822,0.0000916432195691259
786,0.024552939135139944,0.018637762347499857,0.029155571765830644,0.00008406243447395464
787,0.024644049513441908,0.018752106583111515,0.029073560215643758,0.00007723088720164199
788,0.024688927597576783,0.01876344339142004,0.029161527394711343,0.00009317872721447566
789,0.024610273467801543,0.018731148546437,0.02900946340951361,0.00007723223946182096
790,0.024507655666579246,0.01861982704129897,0.029022361270791178,0.00008335637112204147
791,0.024548288811856476,0.01865418503969595,0.02902835715640647,0.00008843234087923068
792,0.024602549445047073,0.018746560130567917,0.028900134080569358,0.00007596249836528519
793,0.02451986718068994,0.018640710817937976,0.02895691293386839,0.00008777377597828399
794,0.02446155748867943,0.018602507741504088,0.028882614425654592,0.00008252686204442173
795,0.024496765743527833,0.018656197248773067,0.02881332744216804,0.00007790300632115777
796,0.0245045651506348,0.01864441499473974,0.028859909120783688,0.00008816833173832096
797,0.02445704806075344,0.018629285806455145,0.028746967883396295,0.0000783686776190354
798,0.02441533988162237,0.018587966710914287,0.02873151569318777,0.00008107003207053013
799,0.02443093877329563,0.018599316680109893,0.028730099676385006,0.00008560215790874021
800,0.02444169593190475,0.018640223468572137,0.02862286740957865,0.00007689898141688418
801,0.024387598594185506,0.018576093122722022,0.028638969790073843,0.0000837115134487155
802,0.024365964367885164,0.01856637563027071,0.0285878792576607,0.00008201288608231336
803,0.02438273920409754,0.01860226769707742,0.02851483330119431,0.0000775048467812574
804,0.024365077653519824,0.018573751815185738,0.028534519601263904,0.00008442191808130424
805,0.024334977524143042,0.01856563440709646,0.028452301586174056,0.00007888279981176873
806,0.024319080540206397,0.018556642844103848,0.028416565083426982,0.00007912467941715202
807,0.024318304941139332,0.018552950310478385,0.028411045584137658,0.00008314551383341804
808,0.024309869350136674,0.018568439329584224,0.02832110161768496,0.00007720969701545603
809,0.024277370756326567,0.018534609565386002,0.02830964630024953,0.00008083193089065469
810,0.024265090360261563,0.01853060911560411,0.028267882508463637,0.00008090474296472622
811,0.024266696936751694,0.0185508896772213,0.028193465344322897,0.00007711419066581402
812,0.02424485291664875,0.018525536142497245,0.028188560855213353,0.00008160460310883593
813,0.024224964681775766,0.018522213904062765,0.028120663597646176,0.00007861805818376733
814,0.02421432292348331,0.01852196508553344,0.028072104679270436,0.0000779369020957842
815,0.02420341965004963,0.018511416727502162,0.02805500993304133,0.00008100093593919826
816,0.02419139154750768,0.018518678997725253,0.027978015080186505,0.00007710953374512684
817,0.024168894738305365,0.01849992734280951,0.02794979240282395,0.00007900891493106766
818,0.024156362220924366,0.01849502735881959,0.027909085786367586,0.00007951770483125944
819,0.02414984491435039,0.018505282459704807,0.0278392556656563,0.00007671132151432182
820,0.0241297800639517,0.018486655186379868,0.02781779945436422,0.00007956498669899005
821,0.024113611764313387,0.018484549189187613,0.02775615656234798,0.00007783126265617782
822,0.02410169551461886,0.018484063900640196,0.027702672014294636,0.00007709721111973965
823,0.02408720730313358,0.01847339218703363,0.027673163031497906,0.00007918250980036862
824,0.02407426489008473,0.018477170725497795,0.027602398313273487,0.00007661450193223684
825,0.024055470864819045,0.018465080905496586,0.027563275558652133,0.00007773484759203512
826,0.02404119384100857,0.018459697256445615,0.02751701807953551,0.0000780929686558519
827,0.024030747378703067,0.01846445860066389,0.02745051939910582,0.00007618489821801384
828,0.024012098091966666,0.018450726847692004,0.027416734274785942,0.00007802438931747502
829,0.023996930329307102,0.018448936199253488,0.027355885924315784,0.00007681694519045808
830,0.0239829458039247,0.018446335992002832,0.0273013012237729,0.00007634956716728963
831,0.023967063989099154,0.01843709887009042,0.027261728592783467,0.0000776194004520409
832,0.023953566374230805,0.018438785518213173,0.027194614822492448,0.00007585789151914157
833,0.0239356788963379,0.01842909771292504,0.027149625376213498,0.0000766561081701617
834,0.023920240537313803,0.01842412786778852,0.02709711593140895,0.00007668948324349319
835,0.023907176891498298,0.018425107442316797,0.02703291503780682,0.00007548644162013756
836,0.023889316129555176,0.01841469176556776,0.02698971448563302,0.00007668146686081333
837,0.023874065465121427,0.018413072913762825,0.02692651995785255,0.00007568855978809253
838,0.023858272600151643,0.0184085986105637,0.02687065980199728,0.00007554202918848903
839,0.02384169616761615,0.018401179996186106,0.026821646671030555,0.00007618683722393157
840,0.023827384157143763,0.01840132356873069,0.026755469151846366,0.00007496675804379829
841,0.023809436508397553,0.018392682006647572,0.026705705478309007,0.00007561340608817776
842,0.023793316074872495,0.018388542605953045,0.02664715324298331,0.00007534282032278863
843,0.023778253556733908,0.01838666570663479,0.02658453779502681,0.00007468029109375581
844,0.023760548079175776,0.0183783534241193,0.02653397560972756,0.00007539953311096443
845,0.023744928956160864,0.018376669201750757,0.026468607864737943,0.00007453818146251778
846,0.023727747385648756,0.0183707776340533,0.02641162986611339,0.00007464377837277698
847,0.023710744355565753,0.01836498424193789,0.0263547678524112,0.0000748065431456236
848,0.023695255815651066,0.018363481702309756,0.0262887884813038,0.000074016417080551
849,0.023677106023597135,0.01835575563675815,0.026234157455355397,0.00007451889576790331
850,0.02366056533097492,0.01835246975906957,0.026170220207412567,0.00007405153042283158
851,0.023643813606564125,0.018348442797552402,0.026107852570511847,0.00007380029490935337
852,0.023626013706138024,0.018341829893125564,0.02605033071906353,0.00007411766919975596
853,0.02360979549146598,0.01833970623474926,0.025983305848204317,0.0000734280870758567
854,0.02359169215225285,0.018333158232036257,0.025924390960328458,0.00007365572815090426
855,0.023574397608863328,0.018328645452192104,0.025861410698931726,0.00007347001688487865
856,0.023557600570120765,0.018325372592469705,0.025795918997866877,0.00007304417807768349
857,0.023539293830614455,0.01831864492452737,0.025736580775596044,0.00007333275096787783
858,0.023522375011942747,0.018315679128174386,0.02566943976641144,0.00007280793048607444
859,0.02350438558298779,0.018310219906243867,0.025606765658221103,0.00007281254509969869
860,0.023486485680855353,0.018305005040211878,0.025543478119447707,0.00007278501675393068
861,0.023469391996075662,0.01830186442265619,0.025476009257854607,0.00007232572184855178
862,0.02345084717692066,0.01829547860386636,0.025414252468271663,0.00007251807939996787
863,0.023433357758926823,0.018291775642855824,0.02534718371760872,0.00007214537254925335
864,0.023415394977173185,0.01828698710505218,0.025282026918709413,0.00007200248837912347
865,0.02339706764478398,0.018281398429883373,0.025218205856115884,0.0000720280436774273
866,0.023379627467552958,0.018278018595144073,0.025150060550506278,0.00007159676230763195
867,0.023361008199547978,0.018272049191792015,0.02508638795169832,0.0000716814174162999
868,0.02334309759790887,0.018267798630791057,0.025019404623331833,0.00007141804245144454
869,0.02332509090534074,0.018263351443997974,0.024952697081104726,0.00007120004512182135
870,0.02330652652520053,0.01825768763695043,0.0248880676722287,0.00007122535380436011
871,0.023288791836659044,0.01825400318395313,0.024819715365871766,0.000070845579531563
872,0.02327018406462308,0.018248410333462386,0.024754660844014852,0.00007084156235772283
873,0.023252007408071613,0.01824380962483664,0.0246877839960323,0.00007064098402851215
874,0.023233948124177572,0.018239470140743466,0.024620431578797782,0.00007039166767454847
875,0.0232153082567461,0.018233863684234585,0.024555270107859007,0.00007039055093971321
876,0.023197398226341735,0.018229895770906796,0.02448720629695649,0.00007006119604363767
877,0.023178869629617127,0.018224564819158396,0.024421542277055293,0.00006999635504766949
878,0.02316059596186361,0.01821976164275815,0.02435503471442479,0.00006982737622050239
879,0.02314254151214919,0.018215394624448954,0.024287872012714328,0.00006957248515736963
880,0.02312397314085276,0.018209885442686986,0.024222753281930912,0.0000695370417795871
881,0.023106024370669987,0.018205677075140404,0.02415550774186565,0.00006924574715645525
882,0.023087651253079374,0.01820050259727555,0.024090037647036492,0.00006914112639652658
883,0.023069442577621262,0.018195606340923577,0.024024263401985043,0.00006898355630067805
884,0.023051491014621856,0.01819117254885783,0.023957908025033933,0.00006873686075723913
885,0.02303312727701036,0.018185784102264877,0.023893358458584587,0.00006867148302856274
886,0.02301529162438733,0.01818141063970239,0.023827362835955587,0.0000684084174938246
887,0.022997170238469,0.01817632427561394,0.023762833146938504,0.00006827933346735723
888,0.022979182215296996,0.018171388120026385,0.023698371212736664,0.00006811985272328063
889,0.02296145499306669,0.018166855895678756,0.0236335867622297,0.00006788174494199642
890,0.02294342275770093,0.01816155521348223,0.023570397759057372,0.00006778799240722462
891,0.022925851333244925,0.01815705231200397,0.023506289739495263,0.00006754107334190126
892,0.02290809245810321,0.018152002060040404,0.023443465846159257,0.00006739722883095358
893,0.0228904759287386,0.018147066372447413,0.023380893079101333,0.0000672309404709198
894,0.02287310548125483,0.01814244376994091,0.023318288586167663,0.00006700399408038841
895,0.022855533885325206,0.018137222169925506,0.023257117204871045,0.00006688827442549001
896,0.022838373665003724,0.018132626699408922,0.023195473109411436,0.00006665234371251258
897,0.02282109654438904,0.018127583438557564,0.023135066383496425,0.00006649982913219132
898,0.02280399043619479,0.018122659570409906,0.023075032191460707,0.00006632442749273777
899,0.022787108711236074,0.018117950895068385,0.023015247870524537,0.00006610824206278087
900,0.02277012154397412,0.018112795684124005,0.02295675181216401,0.00006597549741731055
901,0.022753509833598494,0.018108135971499652,0.022898125698708374,0.00006574872235716624
902,0.022736834748413613,0.018103095568410527,0.02284073234494197,0.00006559271101468957
903,0.02272036559259311,0.018098195553073904,0.02278380123917286,0.00006540979168463428
904,0.022704095463823258,0.01809341366991808,0.022727386881580134,0.00006520441758915368
905,0.022687805066503645,0.01808831643824734,0.02267215192802727,0.00006505824265084646
906,0.02267185905372431,0.01808360686846815,0.022617062934221208,0.00006483959841191845
907,0.022655893807505812,0.018078571858221145,0.022563197081924655,0.00006468253289973336
908,0.0226401670934149,0.01807370336447194,0.0225098443677477,0.00006449485539342232
909,0.022624614532265448,0.018068869627708064,0.02245721868462172,0.00006430116763304019
910,0.022609115884039414,0.018063834291630256,0.022405679369429103,0.00006414571852333545
911,0.022593930111998572,0.01805908874358523,0.022354525084651376,0.00006393635148306847
912,0.022578763864973,0.018054066917379895,0.022304586950822648,0.00006377955742857568
913,0.022563859017982402,0.018049226430712714,0.022255213812181356,0.00006358982483341597
914,0.02254910548149163,0.01804435344903457,0.02220672259043415,0.00006340751437023061
915,0.022534467994254452,0.018039378331499118,0.022159219279985452,0.00006324580675824205
916,0.022520108893853433,0.018034605458547452,0.02211227992828215,0.00006304744964955164
917,0.02250580545232158,0.01802961122325533,0.02206651074806094,0.00006289207945406386
918,0.022491772228354488,0.018024798135016198,0.022021350067888558,0.00006270407976057689
919,0.022477871007258024,0.01801990404502509,0.021977170141851902,0.00006253293386255375
920,0.022464133479361853,0.018014987879313535,0.021933889243631887,0.00006236775132193984
921,0.02245063613246046,0.018010192466924705,0.0218913098078811,0.00006218170395953404
922,0.022437228413084546,0.018005236277308812,0.021849820548333454,0.00006202802610903981
923,0.022424084219286898,0.018000444382123306,0.021808972342432058,0.00006184536867718164
924,0.022411058533020757,0.017995546789903647,0.021769134670952924,0.00006168480892652582
925,0.022398227681947082,0.017990686819986532,0.021730107833867075,0.00006151929518713505
926,0.02238559708634989,0.01798587606174174,0.021691871806264557,0.0000613466633552364
927,0.02237308613840088,0.017980967302723267,0.02165461922527668,0.00006119499062227826
